Guid,Title,Time,Duration,Postcode,Latitude,Longitude,Venue,Address,What3Words,Day,Hearing,Wheelchair,Chit,Open,OpenFormat,Format,Note,Region,Area,Country,Type
23f991ce-6050-5ad8-b26e-1deae8492da5,Nottingham Women’S Meeting,18:00,1hr 30mins,NG1 5LP,52.957484,-1.156612,Nottingham Womens Centre,"Chaucer Street,Nottingham",really.soon.other,Tuesday,False,False,False,False,Open to addicts only,"Format Varies,No pets,Share meeting","Venue Info: The Venue Entrance is at the Front of the Building.
The Venue is Open for Fellowship from 18:00.
The Meeting has an Experience, Strength, and Hope Share or a Just For Today Reading.

Travel Comment: The Venue is Accessible from Any Bus to the City Centre and 15/20 Minute Walk from Nottingham Station.",West Riding,North East,England,Narcotics Anonymous
ea45f7c5-ef1d-5496-b85b-492d64a2f90c,Civic Traditions Meeting,17:30,1hr 30mins,LS1 1UR,53.802161,-1.548517,"Room 3/4, Civic Hall","Calverley Street,Leeds",save.dogs.prom,Friday,False,True,False,False,Open to addicts only,"Tradition,No pets","Venue Info: Right hand side entrance
Travel Comment: Leeds City centre location",Wicklow,Republic of Ireland,England,Narcotics Anonymous
d8b01a3b-b47d-59e4-b7e6-59d92038ec34,Barnsley Primary Purpose,14:30,1hr 30mins,S70 2NZ,53.553254,-1.488968,"Humankind Meeting Room, Mclintocks Building","Summer Lane,Barnsley",branch.castle.rise,Friday,False,False,False,True,Open to all,"Beginner/Newcomer,Basic Text,Just For Today Book Study",Venue Info: Please use entrance on Crookes Street,Wiltshire and Bath,South Midlands,England,Narcotics Anonymous
507d4060-13b0-5a4e-98e0-306fd76a94e1,Lewisham Group,18:00,"1hr ",SE13 6LJ,51.451404,-0.017425,CGL Building,410 Lewisham High St,socket.books.glad,Friday,False,False,False,True,Open to all,"Beginner/Newcomer,No pets","Venue Info: Ring doorbell for entry
Bus Routes: 47, 54, 75, 136, 185, 199, 208
Travel Comment: Bus Stop HS/HF - Mount Pleasant",Wiltshire and Bath,South Midlands,England,Narcotics Anonymous
3f6cf48a-9311-52a4-b17c-ed892b25f594,Sandy Row Group - Literature / Speaker Mtg.,11:00,"1hr ",BT12 5ER,54.591976,-5.936951,Sandy Row Community Centre,"63/75 Sandy Row, Belfast",recall.frozen.dash,Wednesday,False,False,False,False,,,"In the committee room at the rear of building. Format alternates between Literature meeting and Speaker/Discussion meeting.
This is a literature study group.
This is a relatively new meeting, that has been started within the past 6 months.",Bournemouth District,South West,Northern Ireland,Narcotics Anonymous
88349cc2-bab7-5e37-93be-e64cf3f27758,Lisburn Group A Spiritual Principle A Day,13:00,"1hr ",BT28 1XP,54.513169,-6.044006,Bridge Community Centre,"50 Railway Street,Lisburn,Co. Antrim",craft.bank.enter,Wednesday,False,False,False,False,,,"This is a relatively new meeting, that has been started within the past 6 months.",Severn,South Midlands,Northern Ireland,Narcotics Anonymous
1ba8efc4-b0b2-5128-9827-549bdfe05f74,Frontline To Freedom Group,13:00,"1hr ",,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street, Dublin 1",motion.loft.remind,Saturday,False,False,False,True,,,This meeting gathers in a facility that is usually closed on holidays.,,,Republic of Ireland,Narcotics Anonymous
e431c0bf-e5be-5be0-a573-9654f705bb37,Meeting Of Hope,19:00,"1hr ",,54.0731999,-7.081153,57 Market Street,"Drumaveil North, Cootehill",suffix.stagehand.eagerly,Saturday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
6904075a-7911-5289-be09-1451a9f8416a,"No Addict Need Ever Die - Steps 1,2 & 3",20:00,"1hr ",,53.338393,-6.264575,Dublin City Council Community Centre,"Mercer Street Upper, Dublin 2",drip.settle.lists,Monday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
e3da6bfc-a983-53c9-b453-cdadfeacbd57,Portrane Community Cntr,19:00,"1hr ",,53.4909641,-6.1392935,Donabate,"3 Portrane Rd., Ballalease North, Donabate",answering.massaged.guacamole,Friday,False,False,False,False,,,,,,Republic of Ireland,Narcotics Anonymous
383720d9-cb14-5c3b-b39a-f345689b1638,The Tullamore Group,19:30,"1hr ",,53.2722208,-7.4947517,Presbyterian Church,"45 High Street, Tullamore",finally.door.sends,Tuesday,False,False,False,False,,,,Black Country,Midlands,Republic of Ireland,Narcotics Anonymous
1e87f2b6-34d7-5630-9ca7-2b6030523449,The Tullamore Group,19:30,"1hr ",,53.2722208,-7.4947517,Presbyterian Church,"45 High Street, Tullamore",finally.door.sends,Friday,False,False,False,False,,,,Bristol and District,South Midlands,Republic of Ireland,Narcotics Anonymous
3e228b26-93f5-5dd0-826f-5fdfc3a7bd14,Popes Quay NA Meeting,15:00,1hr 15mins,,51.9020358,-8.4774791,Dominican Center,"Popes Quay, Cork",waddle.twist.owners,Saturday,False,False,False,False,,,,Cork,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
8a3ea596-a84e-5bf0-9040-ea9d1e7debc3,Newcastle West NA Meeting,20:00,1hr 15mins,,52.4513661,-9.0621345,Newcastle West Community Center,"Castle Demense, Newcastle West",chimpanzee.bartenders.commissioner,Sunday,False,False,False,False,,,,Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
21d9387e-f47b-55fb-8991-6dcba163fb11,Womens Meeting - Dublin Central Mission,19:00,"1hr ",,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street, Dublin 1",motion.loft.remind,Thursday,False,False,False,False,,,"This meeting is meant to be attended by women only.
This meeting gathers in a facility that is usually closed on holidays.",Dublin,Republic of Ireland,Republic of Ireland,Narcotics Anonymous
0c6d6695-37f4-5206-b552-852cab1bf36b,NA Meeting - Mullingar,20:00,"1hr ",N91 X4Y1,53.5276258,-7.3413506,1428 Club,"2 Harbour Street, Mullingar",steaming.nurture.results,Thursday,False,False,False,False,,,beside Gillerans Pub.,East Lancs,North West,Republic of Ireland,Narcotics Anonymous
93b48fda-e981-5dac-a249-7e664e32453e,Meeting Of Hope,19:00,"1hr ",,54.0731999,-7.081153,57 Market Street,"Drumaveil North, Cootehill",suffix.stagehand.eagerly,Wednesday,False,False,False,False,,,,Lincolnshire,Midlands,Republic of Ireland,Narcotics Anonymous
5399383c-8732-53e2-b422-3f87db371e5f,Kells NA Step Meeting,19:00,"1hr ",A82 Y308,53.7281825,-6.8776466,Kells Community Hub,"Carrick St, Kells",voices.calcium.extra,Thursday,False,False,False,False,,,This meeting is focused on discussion of the Twelve Steps of NA.,London Westway,London (North),Republic of Ireland,Narcotics Anonymous
5202a96b-c020-5ebf-9114-f5ce3e163815,Frontline To Freedom Group,13:00,"1hr ",,53.3488319,-6.2578182,Dublin Central Mission,"Lower Abbey Street, Dublin 1",motion.loft.remind,Tuesday,False,False,False,True,,,,Mid Surrey,South East,Republic of Ireland,Narcotics Anonymous
2d73d459-f54f-5884-b2f1-aa514d6c1b86,The Living Clean Group Dundalk,20:00,"1hr ",,53.9894818,-6.3846052,Muirhevna Mor Community Centre,"83 Sliabh Foy Park, Dundalk",empathy.graceful.canine,Wednesday,False,False,False,False,,,,Mid Surrey,South East,Republic of Ireland,Narcotics Anonymous
3401df1e-318a-59fa-9078-00fe25e8b15c,Steps To Living,20:30,"1hr ",,53.647092,-6.6966605,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",breed.pushed.curtains,Monday,False,False,False,False,,,,North East Anglian,Eastern,Republic of Ireland,Narcotics Anonymous
601e827c-a4a8-5a19-8eab-905ca79ff96e,Steps To Living,20:30,"1hr ",,53.647092,-6.6966605,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",breed.pushed.curtains,Wednesday,False,False,False,False,,,,North East Anglian,Eastern,Republic of Ireland,Narcotics Anonymous
7039f49d-46fa-51b4-bf82-d3a395f2e3ef,Steps To Living,20:30,"1hr ",,53.647092,-6.6966605,St Marys Church - Down Steps To Left Of Front Of Church,"Fair Green, Navan",breed.pushed.curtains,Friday,False,False,False,False,,,,North East Anglian,Eastern,Republic of Ireland,Narcotics Anonymous
146728ff-cc0c-5bb0-b3f3-08041cb3061f,The Living Clean Group Dundalk,20:00,"1hr ",,53.9894818,-6.3846052,Muirhevna Mor Community Centre,"83 Sliabh Foy Park, Dundalk",empathy.graceful.canine,Friday,False,False,False,False,,,,North Herts and North Beds,Eastern,Republic of Ireland,Narcotics Anonymous
680c2c11-26d8-5177-9bf3-e8fc0508372c,Mullingar - Step Meeting,11:00,"1hr ",N91 X4Y1,53.5276258,-7.3413506,1428 Club,"2 Harbour Street, Mullingar",steaming.nurture.results,Saturday,False,False,False,False,,,"beside Gillerans Pub.
This meeting is focused on discussion of the Twelve Steps of NA.",Nottinghamshire or Leicestershire,Midlands,Republic of Ireland,Narcotics Anonymous
2b0622c9-f998-52cf-b601-9b824198de96,NA Meeting - Mullingar,18:00,"1hr ",N91 X4Y1,53.5276258,-7.3413506,1428 Club - (Beside Gillerans Pub),"2 Harbour Street, Mullingar",steaming.nurture.results,Sunday,False,False,False,False,,,,Nottinghamshire or Leicestershire,Midlands,Republic of Ireland,Narcotics Anonymous
b00a3906-c5b7-5cbc-b661-0933fa115aee,Parochial Hall,19:30,1hr 15mins,,53.3871603,-6.0670412,,"Church Street, Dublin 11",raising.amenity.sorbets,Monday,False,False,False,False,,,,Somerset,South West,Republic of Ireland,Narcotics Anonymous
99a4f8cf-64d9-5354-a631-46d0068fa255,Cabra NA,19:00,"1hr ",D07 PT92,53.3614067,-6.2830779,FAST,"67 Dowth Avenue, Cabra Dublin 7",upgrading.this.posed,Tuesday,False,False,False,False,,,,South Yorkshire and North East Derbyshire,North East,Republic of Ireland,Narcotics Anonymous
85b1b106-6b90-5ee1-8975-3c976cde373b,FAST Cabra Womens Meeting,20:00,"1hr ",D07 PT92,53.3614067,-6.2830779,FAST,"67 Dowth Avenue, Cabra Dublin 7",upgrading.this.posed,Wednesday,False,False,False,False,,,This meeting is meant to be attended by women only.,Southdown,South East,Republic of Ireland,Narcotics Anonymous
ccecf582-534e-571d-be25-cebe0d4b0f09,The Spirit Of Giving NA,20:00,"1hr ",Y21 KN81,52.5035968,-6.5727056,Legion Of Mary Hall,"Convent Road, Enniscorthy, Wexford",yellowing.wavelength.rollers,Thursday,False,False,False,False,,,,Thames Valley,South Midlands,Republic of Ireland,Narcotics Anonymous
b5f10d21-7921-5bef-8c34-0693832ed86b,Live In Hope,18:00,"1hr ",,53.4517853,-6.2432454,,"River Valley Community Cntr, Swords",lyrically.chronicled.lightens,Saturday,False,False,False,False,,,,West Lothian,Scotland,Republic of Ireland,Narcotics Anonymous
71eae145-6459-52a1-8064-d280a6e0fb14,Thursday Wardieburn,18:00,1hr 15mins,EH5 1NF,55.976214,-3.230174,Royston/Wardieburn Community Centre,"Pilton Drive North,Edinburgh",jumps.item.moved,Thursday,False,True,False,True,Open to all,"Literature Study,Speaker,Share meeting","Venue Info: Ask Janitor at reception desk which room the meeting is located in, and usual get the lift or stairs to 1st floor to find the meeting room.",Birmingham,Midlands,Scotland,Narcotics Anonymous
b5b4931b-e048-548c-847e-bf4331da2981,Keep The Faith,19:30,"1hr ",KY5 9AA,56.12567,-3.310326,St Serf’S Parish Church,"82 Main Street,Lochgelly",assembles.gasping.meaty,Friday,False,False,False,True,Open to all on request,"Beginner/Newcomer,Basic Text,Discussion/Participation,Speaker",Venue Info: Church is on the high street although car entrance is gained at the side of building.,London West End,London (North),Scotland,Narcotics Anonymous
8452b2b4-5b86-52ae-a8f6-d4266f2321e2,Lunchtime NA Meeting,11:30,"1hr ",SY23 2NN,52.416934,-4.083147,St Pauls Methodist Centre,Queens Rd,albums.pull.relay,Thursday,False,True,False,True,Open to all on request,Literature Study,"Venue Info: Turn left through main doors, up stairs on left or use lift on right, left at top of the stairs, it is the door on the right past the lift on the right or. If using the lift turn right and room 3 is on the right.
The meeting covers the Concepts and Just for Today narcotics anonymous literature. This is a small meeting, needs support, and welcomes visitors.

Travel Comment: The venue is roughly a 10-minute walk from the station.",East Sussex,South East,Wales,Narcotics Anonymous
37375ecb-0531-50ae-be0b-87f98e84ca50,St Davids,20:00,1hr 30mins,SA62 6SJ,51.881047,-5.266449,Tabernacl Presyterian Church Of Wales,"4 Goat Street,St Davids,Haverfordwest",biked.exacts.craziest,Tuesday,False,True,False,False,Open to addicts only,"Beginner/Newcomer,Basic Text,Just For Today Book Study,Young People",Venue Info: Door on the right hand side of the church,London South East (West),London (South),Wales,Narcotics Anonymous
bb09430f-e73e-52b7-9555-a638d287bec3,OA Meeting,11:00,,NW4 4QR,51.592732,-0.226161,Beis Gavriel Synagogue,"5 Sunningfields Rd,,London (Hendon)",focus.usage.legal,Sunday,False,False,False,False,,,"Contact: Danny +44 7931 320790
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +44 (0)7583-533090",,,England,Overeaters Anonymous
85756aa2-629b-573a-b33d-a9ef2ce360be,OA Meeting,19:30,,SO14 6TE,50.919719,-1.402374,"Scil, Unity 12","Rose Rd,SCIL,Unity 12,Southampton",plus.tennis.raves,Wednesday,False,False,False,False,,,"Contact: Sarah +44 7952 344631
Language: English
Integroup Number: 09481
Integroup Name: South Coast IG
Integroup Phone: 07832375953",Bristol and District,South Midlands,England,Overeaters Anonymous
b775cdb9-1d1f-5db4-aa39-68a8696cc875,OA Meeting,18:15,,PE19 2SA,52.216854,-0.268604,Tesco Extra,"Barford Rd,,St Neots",galloping.releasing.rocket,Tuesday,False,False,False,False,,Varies,"Contact: Debbie +44 7436 014157
Language: English
Integroup Number: 09139
Integroup Name: OA South & East England IG
Integroup Phone: +44 (0)7583-533090",Fenland,Eastern,England,Overeaters Anonymous
b748018c-f63f-579c-a475-37e89ab34c84,OA Meeting,12:00,,PE37 7RB,52.646722,0.691141,Swaffham Community Centre,The Campingland,plausible.accented.promoting,Thursday,False,False,False,True,,"Literature, Varies","Contact: Michelle +44 7803 070494
Meeting Comment: All welcome at our face to face meeting. Disabled access and off road parking available.
Language: English
Integroup Number: 09564
Integroup Name: Heart of England IG",West Riding,North East,England,Overeaters Anonymous
93adf887-ab72-5714-a584-e5c75acdd219,OA Meeting,19:00,,,53.7999406,-9.523778,Parish Centre,"James Str,,Westport,EY20 52,Ireland",relate.applause.lifting,Friday,False,False,False,False,,"90 Day, Literature","Contact: Fiona +353 87 784 1795
Meeting Comment: Literature meeting.
Language: English
Integroup Number: 09238
Integroup Name: Spirit of Hope IG
Integroup Phone: +353 83 4349572",London North,London (North),Republic of Ireland,Overeaters Anonymous
d57ced1d-0739-5d56-bb26-e0021ae1ed8a,OA Meeting,20:00,,,51.9143321,-8.1726276,Our Lady Of Lourdes Hospital Midleton,"Old Library,Top Floor First Building,Co Cork Midleton,Ireland",suffice.pamper.remit,Wednesday,False,False,False,False,,OA Steps and/or Traditions Study,"Contact: Aileen +353 87 247 4355
Language: English
Integroup Number: 09561
Integroup Name: Cork IG
Integroup Phone: 086-3526467",North Yorkshire,North East,Republic of Ireland,Overeaters Anonymous
e3f38054-e79d-5ce1-82c9-d5f92e1fb5d5,OA Meeting,09:30,,G51 3UU,55.863617,-4.312623,Pearce Institute,"840 860 Govan Rd,Billiard Room,Glasgow,,Scotland",drift.skips.tags,Saturday,False,True,False,True,,,"Contact: Debbie +44 7426 327390
Meeting Comment: The venue is closed on public holidays. The room is currently not accessible by wheelchair. However, the room can be accessed by elevator to the 1st floor & 8 stairs.
Language: English",,,Scotland,Overeaters Anonymous
33e5bcec-9fb1-5b0f-8448-720abcd0f434,OA Meeting,19:30,,G12 9ED,55.874769,-4.297666,Kelvinside Hillhead Church,"Observatory Rd,,Glasgow,,Scotland",employ.cargo.wrong,Monday,False,False,False,False,,"AA 12/12, Newcomer","Contact: Danny +44 7989 320806
Meeting Comment: General Recovery Share. All newcomers most welcome. Disabled Access via rear car park
Language: English
Integroup Number: 09639
Integroup Name: Alba IG
Integroup Phone: 011-44-7505706441",London North West,London (North),Scotland,Overeaters Anonymous
80419976-613e-5a82-9c64-3e76924037a1,OA Meeting,19:00,,CF33 4LB,51.520931,-3.704951,North Cornelly Methodist Church,5 Heol Fach,performs.strutting.perkily,Monday,False,False,False,False,,Literature,"Contact: May +44 7411 056071
Meeting Comment: The meeting is open to anyone who wishes to stop eating compulsively.
Language: English",Manchester,North West,Wales,Overeaters Anonymous
915cc511-c38b-5fdb-a392-d50da76ba8dd,OA Meeting,10:00,,CF10 3BZ,51.484169,-3.173175,City United Reformed Church,Windsor Place,casual.crate.clown,Saturday,False,False,False,False,,,"Contact: Clare +44 7963 313651
Language: English",Potteries and District,Midlands,Wales,Overeaters Anonymous
